177900,28d3408a96236ba1087fb74573ea8f2d4423374d839a170bd5cc51d4ab5a64f4
178000,8aa8fc02a9accf905ca0399b99da4d3ebc8fa95cc4cf9fb906c77d6c354d5b21
178100,350f352e339df39d2d312f8bc5f45b9a90cdc4b6117ddcbf00e8d3d65cea5fcc
178200,eebc5e0554fbe44e10b4616d04e2a0ce048f1557e22b8ca0b387244a8fdb3a1d
178300,6e73cf2af9fea9d914b11bd72041fc7568b2ff8afeaf47e37eb263c5213b1ca5
178400,88ccc57268166df180ec57cd54300dd9b27af5690fc7834bae0670f166fe4719
178500,3baaf0766d2d951af75698594d7dfb4d4597b177e289f60a6392a121886b61ad
178600,34772255eff93da15f9377ec07bd1aaea4b907b1be004661ec080deb85319483
178700,235356349e4a186811de9630807e2b60f35d34e9726c5df73a90193c63cf07ca
178800,5d41c18f1e00450b160e70682357a08fd8c3ed0f1d8885283fbfa7b54edc1f0c
178900,18473622abb430051b1ac0368ee4479e0c0e2029fe28f577524c950929afe5ac
179000,27da7633f11299feb63f88b872dd9bb74956e80c2c04e8cc908a19fda3fa4f81
179100,74bc15bc53d768bc9e2cec0c36fec465fce02964acb36b280e6699cf68b349b4
179200,613cac713db6917a95153c1a8c6c3acc8ea4ff0419fcb897b3d02054d6255b7e
179300,ef9a4aa37e83adb394af3580108a5d346fcc4273ff4622690c878a1b223a10f1
179400,0bc43451f4ddca78201c6a605919f426cdcd02043bb57fd25e11ff6a0b6e36b4
179500,cfd2c5ef39a52fe89c0bcf14477683de4f85f5ecce34a99b3a25c3423a583a2a
179600,f1c499f021ef10939bc6d8b4f1a94a9e43b6ae34e19177e11a9f172050956971
179700,a46c22e775372dbc1c30e412a7233204a99085454a9f3f54889f04a059e38b6a
179800,8c9a02e4167c852ee04629c8117fc95b0a781651e3db1ba5839e1ef4fb8067e7
179900,753aeeedb7711f686851d146f9e2fa8540a1578635cffbb05f0193535a0a1d11
180000,dec570ace8ee631bd2f5be8903449d70699e832fc76926a0d88adeb95bd9bf73
180100,d8c1aec570eed13747c42f2e4c5d0a6b3ac2e649c1b6a25e2b802bd04e7f079b
180200,2da5bec53af99178c43f725c8432f87fcdfb55cac1b92047a5b5ebfad49b3cdc
180300,1e403b7e0b927b8afd3458594436060bdad6a3c66309c0ac7ad46c3ca14a6000
180400,066810a55dda837f4b94f8babb58fdf87a191f8230dd8014bf6daf14b60abe30
180500,f09fc7e1e9e600745b235dd866d9ac03ff41a61d39011756f5a7aa576caa970d
180600,0c2ea7fcbcd1fd10fb9b58609341fea121dd2388798b3ad9a5872bccc22e8bc5
180700,5b9a6d38982fee9a34ecb211f82172c045a1330fb1f8d52f24489215dbecad42
180800,815440dd973c6d5e806d29a49fae3df15e90a5b217c6495c487475f9e738e3f8
180900,f969057dde2d32e457b60a9f90b6c969d8df43b65b8e9a30596035f0b788db9b
181000,4549534b6d2a243c467dbbcf8b7d3796575a3842e4a2f36cc01739e5e8fa4339
181100,628784fcdc9e9bfe0d6daa1486c281ebb53ca020f019e52da4db5301f2a69a64
181200,a699756dd8873708912c5b945ddc3958696e3d47ed73246c77cf884d21daa15a
181300,ae682173158dc9290d7c0e162242f7dc0f667d7198a16d76d0fe248424effd44
181400,9212ec982b2baed7a150643617961bae8cde9d0f4bbafa82422d3cae42ef0a0b
181500,ea469974a4a64f3c588e9bcd843083215ef9d02ef75c39ad3730ffb2f89a8a39
181600,381c1e9588f4ebf9eebdcd1e430d6c284baa5dfedce00f6cb635a0fa4eb3d33f
181700,89cd888038f872d30420add56d54368cf9f021ede1a4b30dd8989139d3e16e8b
181800,d664063264d2a73b802c86adc5eb268f251b51728e68d2285f8021c6f9eafbfd
181900,fde783c5e1ca69d3cd9c0fae50407c3d56bdeb486990092193e7910aeefcbd4c
182000,6cfa489e3dd79f2272a8120bab0d7639b51bbe7543e80e886964f5c79471d2bf
182100,b9b73d3ed8c4325420d39aa5023965166fa6e07a6819f0a2eec984bee4137c5e
182200,d1cfe6cc0e499d8c363d75af4497f9e0f4ce8a21fae9051d57dc35987003b697
182300,9d2da16752c99fb0d81fcd89542fdb361c0e670a3ede1a579ec413cc8539568d
182400,070eed0b26ceeeeeb419648704ff929edaf73d67804844f637f7e2625315301a
182500,7cb43859bf7c411eca81c8521fba424a3758717c4c20b64668f6380e0bf30c09
182600,83a07fc66d5f5eef7e771db5f6e587b2d45bff6758349713374362c1fa8fb329
182700,f274fb142215152a1b19925d66c3f02386a8c4697c1dc8e80c35bd2c040baf22
182800,8ac908064b012bd4318d584a0d8751563f3f65b976db4f02a9d0c712445d687d
182900,ac83bcf0f2c7dc05b23da46387bca8c00354cabb36300a79c86722f3b54d8a55
183000,26a8cd9791e0058d3758ae039f552996f83d7e38a58f3272b91f90bcaf7ab9c2
183100,1411ef717f28117911aedbde5e7c244925601f2ceda1a9d397c66ab34f54d066
183200,ee6e50fc43572db507651ca52b93776066b9634fb1d621a69e0f849107e52cc5
183300,56532b0b584316aff9280b40fa357afe10f7003b54c719dec49408bb413d2e26
183400,335803333d11b9cc379beaa55fa39adf006504375d8489ad9368441a85de7dbb
183500,c190ea96a2f981b8e6a65302d227c7abd55d975ad941b319c654d75f11957d0f
183600,731cac94e7b192ed767d94b590ab9c2730e2684d7463165ba592a1ceca37dd13
183700,5b9762ae18b0d8eb87b6e5ffa29a24f86d2a27abc9c0fc1faca7ba1ca3970c54
183800,d62ce541e689cecd8a83c05d6ba4c0a07036ad1fbfd089a5dbd78e554356132f
183900,d1a4a94d1161f5cc3260abbfc141bc2b5b9f70fdd076bae67816f2a5200a04ab
184000,963a160a86b77c5ff375c137c79d4baada0ebe763171cfb3db0e7cb65a84fccd
184100,006ab343ba230e517dbf1eb610f198dc1f3b1c2de3e81e4105e4c8f452f42f65
184200,9cd10b379ccef615e6c16e43e3fc51a63e3452b6496821f09cdef2df9f80c341
184300,a0557d4b6fa8a57f8e79443ace2a2c9c986c2d17d07476bb7a9815186c600d09
184400,aa0161af44a18c9efec0bb8da451329ed8dc7619919b6c98a6aa62c9118a4cb9
184500,28c5b42cd98732f668fd8602e948126555223271bd49ac58297ae16e328070f2
184600,c7ad1df38d16bf2b440efc06b73a510af448b403285e1e559b4a23f4a405542c
184700,672d42f6bc9acedcdff23bf820593231d891dab14a408a2ae648bfd36cc23cce
184800,f4d1095b908969dbff7d6f4f61527d769698280db704f121f4f05de1f8d4225d
184900,994d435718eb2883a96801971df81f406aeb25ae556ec3d55aa39fda6b02b534
185000,f620c4a8f96ab0f3846b18d961c06c9e7199585a166280a06cce004d8fa47b07
185100,fc6f2c8596b224fda912bfd54bc3a5e4d94d223fe3072b7f6f448f17c33d9af4
185200,15b286527570af4eb4462bd6a0a74bb481d2ab693d208e10a8c551f0bdda66b3
185300,34c86c8e8884bfbb66b3ad7d384ef2cefb823006e839542ddd263fb2c4d9dca2
185400,ae378095b2df312b2b297f01c5fb65920087212ab014b7ded4dcce49db28856b
185500,ca5f460b6ba07f40050b503d638afcf59f80f996f2c9115f8528a366a59f6761
185600,90257dc3e1bdc1ef1bf2e6b724979bf66167e82340181aedf26e3a35526151a9
185700,3544ae32e135e57706c595db00efce5aa34305fac5c940b94a568d2ffab77e4a
185800,8753bae01ce12fce09e6120b50c31f81b751755ffe4b1b5a7ff7ee823f31f35e
185900,628104cbd7a2e8e670bb0a525dd9837ecebc8b7dc3b0f4a1e77f3f109be5255b
186000,cfdee44d8bc4c55a4c7b5167adf65d0302358f8c63977baaae6fa3d00785354f
186100,6da616bae4bd225a6505f33e1af879475ad73720074c0211a930fd0a3ef20601
186200,ee5ece79294924f8b6fa778da96a62bc9208a5e98b398c8e9b925e49bdcada97
186300,2933db8fec513fdfa236cccaf99df08263cbe707d46875dd853de73f285f85d5
186400,5abafca038db6b5cc8908d207a2ce5dc8130d6748a6ddedc269a59a8b420f1c0
186500,0eedd16933cd51342a02fdfcc57562dfac803ca1715c3140d4c1a43ecfeeb6a4
186600,ce3ce9731f98fdd9e50134a2ac5ff07abcf2197e4bd0203528a22e13fb0a2da5
186700,9faa88f5dc13467968d83eab56274943af5721b01811aa75db0b5e065c1de853
186800,5e087f1c96bbc9d15aedea4ade8ffd98127886dcf3c14e1a5e740054d39399b6
186900,7fffe1ee528687c8ad61cb242d5c2962cea491d12c05e37b08cec913699c6fac
187000,297d0eabae80675989c852b7d0bfbcc5544ab7bb4479233d1480423631baf05d
187100,af40f7c982ea7b1b70e981e0c0eb5338d6cf3b7bb247f410b5a9ad1d4a4d3a92
187200,f02ba33ff9ab1b3fa0e180bdf34551f201c80c9b27943e3c1cdba910454fc726
187300,a0adf62407ab86ab7078f7409092559f7f6c9a5c2704d12b6687720bdb8886eb
187400,ae52320689986729f7d1483f76238e73a20717c213acffe2cf7e2795051fac26
187500,770424830885a471b778f085740cc1f5262ffa90a1796bc012ab69c87cd16b5b
187600,7e9a2cadfd76fa521e2913244b0d7a2a858204e09a2ebc4579456c4d40c9adc3
187700,bfe2f8324d47c6ead9a837f880c048f58ecbd58fe1f0919ccf0808fdf2fce7b1
187800,0c4b462835a3168a7afda0ef928cc76906efa6e62f21879d03c8058fb4f772b0
187900,917d2351ba0742f8778e32e63f17bf6fae2f3f91b1224960bae9d2390c6a33ae
188000,591fa640449a688e05716bf90d5deba7eb76e02af5572598383efe57811a9d53
188100,b5b56c6f0574b01cacef3182f298852c2a4bec6b0f4c14be8ddc45ad19ebeeb9
188200,98f8872712fb30de952c9cac3c1bc19147ab3a05942a9eee0ee0e7c94d292bbf
188300,3c8c9eb0c9f0754c35788ca0a4f72f2a687137804f5e74b494661989dba61658
188400,7289258193c4ee06b2c78315d620324c8a15202bc2e3152c025975046518dbb5
188500,5ae621ec19cf9f352ebf27802ab2ad2884a6dfe2066090c38155bd3417df7f75
188600,9c2f46442855ce74b9b15b67f08c9da4541751d80037a12b3786eba76ad4fc68
188700,7d47755b2f3396f9f3d38aa5d773adf3835bd56610bc88f8f8097b98a2c05a03
188800,bb3f5baa95105d47dcc419cd81e9d7e5a62a01eda2f8d828e62f948730595155
188900,c6e9206e986f15fef18e3830aba18b8be32ebdd7051217fdd2892be3677f5720
189000,d9b6381ba2e3214bd65c72ae1bc2050639ccfeb04fc4ec9c9ee1b3b2e2f9bbfa
189100,3b1330073c7eeb29ac63d902c36ed23ce094e45263a6b9ca160e5ac5e334a893
189200,7acc2114f5066348455061a0bfee7308ee19461881aa17842909570ef3492ff8
189300,3fae14bfa7fd3aec68bbe4f4641637446d16b6378b7fcfad3f6a46375afca247
189400,4ce4715bd416ccd8648c54210d0ae6ca568a15267ed580592ec0888a205befdf
189500,c6c7585adf456519f4509ed8f6ec1a289d61e2cdfa6ca86134cee1a4070fa2d2
189600,cdf7ee43ef24a8542bf28366b964d93aa90380085942d7fed2389f0e99976830
189700,54361efb372773145a24507f313b1b72aca652fdc83c461852311de458b6e72c
189800,99e1038033b02a97215b8b26e44fb61bd6ec0167b146909d98f075dc1641746b
189900,453a864997aa1a7ed17af0fab5cfe058a1d7a41761c1fb8909ab45283488b4f7
190000,fe4c30531b9136c5a47879dce664581bf4e411173fcdf58956fabc3c2a151c9e
190100,b03440d52a0f36deaf983ba78b3046a608709f42a2d48b068c46607c1e1a7ec5
190200,588e717d43aca5c83877f937b40a2dac2159b74babfe11645e75b6e17defc263
190300,99adb6c155bd335126b04b630f366a2319d28bb29a405620ad336f160dfd96e4
190400,664487886a0980e1679bf14d1b9bb90595381e97f9d46b6d37da9e971247978e
190500,e71bbd41a6b7f127336a05de08d9df328bde9a250997c0bf42e081479ea71084
190600,b089e07f37a09e0bb69d7d1afa33c21c8f055dd127c30d683c0624880a19719d
190700,a90540063af879aa560cc213cfb1e8c5bc564a9871bdee11de282160d4c36ce1
190800,e224f83e8082279db44671e9fc66cbbb20ed3b3475c4bf785b41b9fff7092138
190900,8cd8b234057c886d725d4d045c2750586ca9d209fb761214f5c903c7f2ee4210
191000,eb014185e697d653c282fb49fb4255a18ed722b9a061948fa25913739ea7e634
191100,6aa4292d71d7d6623f1cf7a2242ce6b857dfebd12319ad236195124c0a64e5ac
191200,3b9348a3327eab5c88e1c57bef1e87cd37c235d164b7b71059ea7ce882962410
191300,d320b129bb83951364bc1516a8b07e6b60f63ba80758cbadb1519cb20bb52508
191400,76ac51d6a3be8870953aa42f9222e055d0a0c9be4fa9964020896347be9e62fa
191500,2a92107c01534bcfba75fb45b807a0710c41ee34c00c889e8c3e2dd70a388e50
191600,034248d68c24f4dedbbdfc2cc314650278e62cc21849cb86dea7df654e3b3aef
191700,7dbb41270179ce0615db686614bf1f349cfce1d0fca7bcafe38a515c0b82bde9
191800,055c22059e2b9ae3ebf9e0884f5f6d74e83df167903c530052245a530524576b
191900,00a0c31ad830ff82566b138248141f275a36f8b5eab09c4d1fa1a9e12b7611e7
192000,fbb2d24d5f781bbc48f5cb547308a4185cdba432f36e63dcba75417694cf526c
192100,9998cc7302826bc7ffd3929f8ed5da793d3853d3ec20fbe4f4d942903a6f16c7
192200,224e97d5e1a0b350bad14da09f7e0df65805e2ee5022705525816098d1d1f9b1
192300,30e5d3be8ad463dc70bebef35093b6a813e2c3144c3bedfabfe138c0e38a723e
192400,021c24f3c28ef540db0ea40acaa181fb511dd0344331795c18607b1048580d9e
192500,fba9b5562de5653c387a8c7a436151e354903a89528fa6ca2d28efc46fdeac69
192600,b4b8f697b5c6751bbdf879bc903d16fe9ae1be7e580d44efb1a32b3915724046
192700,445b975493b3ae01755af02374a62e1123df6a70c5299970d579e2d1486ce834
192800,ea0dd32fc6cff70732919a96b6288f52aa3fef5ea04c1f54394f9fe06386d861
192900,b0827b0949d73e9edc0f50b9eca4413f288a54f8b88d1356a8ec1c8da794ace3
193000,397874b7cdcdf7eadd3347f3d38c06297f48957d77edd963626cbe9c90e41d82
193100,a4551b4445052ea91dcdd8aedb8139a80d2a8ce7cd9bf7ddc6e4193054b399d9
193200,f65d763d44532e172b3951e4daae5b18fba222266154bf9bc166d2300de37215
193300,00a3d8539a366debb34fca4b71efb259941b9d97a88d9d2e0ed18d09a447e09e
193400,e0bf21d85c1881370b4f3f3d49258dab3fdf812bd3f565904cfaef538f4288c1
193500,bfa71ce881186fd68d4b2b36d469343ca499d83f7ab692afb56a69fe211a404c
193600,25c9da5191b641bb26068e12d5c55ebe9ae8c3617aa7b300361e4e702fbcb377
193700,e13099318af941d6ba85089bce96fa1d71d4d6a6d120d5596058e6c1ad705305
193800,fe3d44fc08f239df761391e059be6c7bf7a9551bef4cd33e3d25a3aeebed9015
193900,5f3146be9548b0726daadcf18d62ecdb1ebc6f4aa7a678b085ebe58f912a310a
194000,ca7adc517e659c7a2f4cfbc9a95c1ab3a3be8233d67e8d362d8242a457c996ac
194100,1498de49f3705ec92d66a2d67aee3187dbd61d38e6e214d30845c61302403838
194200,80d0326b9481777de92711465bdfdbd4b1d80ed7e45b0b598317545a45de1d4d
194300,deca52fb3081311fec5b01af7f61f86d07614885f28266133ca3c3f5f9ecce78
194400,306de86213105edd8cbff2207da78fe059836451cd4685a9c1216ee3cd7fea49
194500,4e3394ef8cd27d583b791fab9caab4b3c16246f383ec17ea0ee7f68fb5ba4e4d
194600,f9823ef5b194a57bffd9d870bcd1c01ab6d64a5a3e57dd84484b7536518a471f
194700,eba08f5891a79c074f3e153a7ee294627f9f782db63f7c945e1f2014ec261d5b
194800,d02d19755a7c17141c9d75906cd26094c85437731c1153e4d6038b63a7897b87
194900,2aa4e38c58c7ae2085a3a013b8635c6f3c48b5e216e490d623b68f85e9903259
195000,3960810d1cbd522c942b67f1abf9a2ea3c83565949ba77f4ad3e563510f1533c
195100,9c7188b0b9d8ce4ff4635210736262174c61afc55f0efdef3fa75b61600ccbba
195200,c46fc571cbd49496dcf744bc6ef69631370642b0ec9eb97051f3f2cd9e080dd5
195300,eeba8d7e6d42020a10f3ff8ead45c277291bb6d9a59aea238b75c2ec13628cbe
195400,fc43afad081757a9626f263272e1e0143046f6c3f041a58b98646b58ec803663
195500,ba4b526df24846c5f0361582ac9df33a6955630742ed4545eb44fe7361c4fcfd
195600,49d8de08271a56496ea71680ccf513d821d8b6173342e37217bc9f5c65f8c412
195700,5534a5a11d2fbf168e6f769f7193a8e01226ebd855274dcb868e3283a30198ed
195800,1692ce6227fe2e0e80fcec7411af0593f0e266671a543fcef75aa675bf47fe53
195900,6d3adda9cf16eef11aa7d04e0bf8d4297149f81d0ee0ccff8501bfeddd70fdb6
196000,9b33efba2c8419295ef50629e95316559dbd5318448ae63754c94771932d4dc7
196100,599e1bdabd426497c8a7257c432ad405b17e55e88b9953a96bb231001b01184b
196200,0cb5a414cd49a7215a71817e7db425396493c2997ddc36801fb1c2144a352f13
196300,a84347ad36dfa8d091079802544e2b7504d6c73173a2d7102e1bf7ded9d1ea84
196400,796f40116354078887d4c6ace9af8d100181f01a9dc3e242b2f007a96cffc448
196500,a9ff5c264a88fb3cc2851d8fe2543ac029040b0cc6f4417e25f385f37e756adc
196600,bc147063f5991368f940265062952e0b6301441d8f699fc5bd0bc701000eb0e3
196700,3ce9b5fc887f7d16c44f378625d974ac661dea42afb119bd5b1838796e3bb8c5
196800,58e4af81ad0dc2d67d421e24637ed2c335fa8537c4fa856fa627104eaec35a41
196900,5a81f88fba1ede8965469ffd0d506d05641e973aded82717bbbf1b53e7d9d598
197000,f1300b922b43ae56f201a43bfaafc61beb287d40b0b72c78e92623736e3d85de
197100,52a4fc78ce171c2aa65b8f7f08e425fb188c5e21f1344bedeea99e060c5ca2db
197200,a9da6ca6ff8b14199fa166e6065ef7ccb0ba20ff8c58f324154dd76e2d1f80e5
197300,2c3982c312cdcc5095e805a59b5d75fdc255a28b9760bc8bd7dad82036041dc3
197400,4d44ca8eba839de1787ac3a880f3f62820114354688ef11da54c1ce7dd8a4256
197500,f8494574839e988a697e58dae7eb14feb50ebd2f84c8817049cb8f57892c7bfd
197600,302eb64b7ec3f427fbe0532b720c7b1197ad8aea67097e1c03a2ef590bfbc22c
197700,d50d9ab0ddbd7d7faa98d9aa3c6e9dda25628a3039e06d3a793ef3b395d9b068
197800,361a1a8998acce4284e711353de66b22722fbe1f4f24b5f616f2d0a1be9c1161
197900,97ee609bd7728d48068f17368ecd0bb9b4d073fce2190012631a255df1b57cc6
198000,1efd95269ad7d5e4be78c0510a09549f6b8158548e63679d092dd5e413b68702
198100,7888a6f4a2fc4daef447f0dfb578de42c16458ed05cd0e454116ff109659b634
198200,6f8b719f608301406ae9b26c5f06c52d402b2b4e4b013769bc601f99cc4ce35f
198300,219a32dcb06da40adabfbd025414f1b4794c2420b7079a9d88fac4c03f56af7a
198400,6dcbbe30b29b0ca8ac44feb02b00ba939a1030f571bf6575c990c796f81cc63a
198500,b7c75abb641e5bb61646940a8ba553c28ed196cadc2202c3b87f8b0b6ce4b928
198600,bc4b223bb51f42585657b350c5a1296ca4b42fd8a71e108fb13890c33e2c328c
198700,577bdf3025815908e570a711733f9c75b563c65c8bc0bb19eb74829e63e25bc0
198800,422206552d11d6c96736073a202f36d44d61a47bdbd9be202ecc6955fe4199e6
198900,70123de8de6616d3c68f316f171952d36c44209cf93239c3cd4667e785d1bbe5
199000,87f1b16c0c41eb2bcf66688c29b0a735ab245b5ab24210847dd79e6ca0a03624
199100,5472d81ceb71124936474f8dd8c7f469dc4d77c521e022b215019fee374cf641
199200,9a387436dcab35d5354cf16f97d4cf16477cacd92dbee0f7e483acf8065bfa2d
199300,fdf9b2063ac333bb8c3736bcbdfdb8911f2424716abf134385c94e946d2ea6ac
199400,0960de8a82043eaa5e4ca6c1bbeee4bb47c6dbb247f3c1ef983c1217709e7c79
199500,ea7af99ce9f36c770f1a3290facac5ef25f8685d3bfe2cc27224ec76be309548
199600,1f4f43f62b5d072aa390eb2c7a2839c51862b0290646adc54d55b46d52d0130a
199700,4eb2ad4d6e21e8eede375904512d533fdf727bd5671c06e0ec18c07d7a1a42e1
199800,fa5f828516dc8eb58c0f5730cc83de920e18da9c51cafd061b6b3a6504b505b0
199900,503bacc6d746b059144188c7bbc44ccc7ffe044389ed93cfd71ed7a9b427a19b
200000,8f551da22357a2c81c47d356855ba6b74e659d358cdd725bb0073c120142ad3f
200100,a08e4c9db37bbc577dfe09b8060d8c309abc2d8370f2ac6be2474150928d4bf4
200200,55f4477083c191a9e7b00d6da1ed97b18f3850ce710515c3a7e2f6abdcecfc53
200300,03f4e1b60639301a52400290b7d568e5a742cc45a7b8f5d0139428d2bced1906
200400,c024ba8babf908fd2a155be5659541934a3632b51ff890c769269ac10c527687
200500,0a2e49134550fd29124af602c373a4dcc1987651347868212b718f1dc05dc8a8
200600,b4427dd6444d4cab55ca5902137f5f9b49c8a4a8afd277e7370ddd84e3c2057d
200700,a9a30ab1c1ad36aa8c6a25b7082ac28a92af02d2111f7cfdd3d3bc417b5b000d
200800,6a17ed25dcfd7b8f9559eee06c3b014db2006ad5a564a6aa51aa8da4253c669f
200900,4db3adce26705e69e58325bda0d52e5dd333978b67aa74160f9cce0d2e6ee5f5
201000,d41e8d255ad0676bfbfbb7790fdcdd165a3d1c8ba188d0e08f42c2fc1f38d24b
201100,6bf68c3a3c8ab4c786430daec3d0fc9059b8312e64b566e45bf258ed40a23855
201200,4590a78cc5c79d530a59bda2b5f9007a6a5491bcd78b6f0f80beaeea22212cc7
201300,617a583e0abb5a1e21995a149e08c752154ff044399e3e65115b56dba50a96ca
201400,b1475eb41e86650bfd01ab0ee65ec18a3077b98edc7b352a5615fd1ea665b6cb
201500,314f1f032e0e7add03ee9a9ba7fda64dbd470c3b8d662a3083cc3ee3193d25ff
201600,ea38a886495004080e685532cca18e089cec2ad600618ebe335941d9895a84ca
201700,6f8fb77bc52e70db2c8cae40a80b68910a9141d6867d2be2710f0782582b03f8
201800,0ca37ec55f5dc067f6c8d290f5813f6881989edee49fad56341bc6fbf4ec3946
201900,0c82562d2b1b8c741cf226a2915ef642d56213a03d148dc155350ba8008de34d
202000,f421424e410e13104be1685569f5ed750aaa9cef3495c1870dde8709c832c7a5
202100,303e62f7d7e6dd5dc245ce55cd86077c2a0b8ce15c008d40eaec614dd572fb16
202200,e760de1bd2691ac4866e3b4a3d4eb9a0767dab94893ef87b21c4e9cad017305e
202300,d168f1ed0cae5bc07bf6bfe2ff31b9b8a24b55c720f5c9803c0beba9adc300b5
202400,6264cc281674c9d5aadd6220d1b365ba168faf98ec06c314065d0589b9c51122
202500,3e66ff654306768e2c29237235f40a3e952feb924cb314e99d778eaa63cb9c3d
202600,286837db12186ef019072be784508227b90e68e763242218acd50a47eeddccbe
202700,7c04f7e3ef0936a524b1beec2d29528a6ac85e6f086568edfb65dd39dfb9bab2
202800,b065201c08900a5dad7676205c39a0f1c84ae637fb7eb5f6a3f1ee63a81a324c
202900,efe00ba5cf2a5d9815a0529d60f86f680b718887103055d6b6880cb7a5b7eda2
203000,16840b24f25e081a6e15e325c6635becc4561e7dfb46bc352adc56fc6241b629
203100,8eed1ca8a55a5e59ced954fbe846da2fa7a6e24ab386b3fe7abad98b75fcabdb
203200,21f777aaad7de4b5b8435e4d6c317d09ce20a2560335dec8b1606b5737094e8d
203300,d881b2ce5632711c83ab792be0a6857ddeb93a39e72a0977fdcbad0ca0bf2295
203400,1d2aef73574a8159515463838f162996e22760887df6c3035af95de0d83fb40f
203500,440e9e8937a1bc752544998e1d8f9512cd50d2d8bc192d69f6368ec24fe94ab6
203600,c0d4bf5cd2a550926c0af1536e39d2c877028f5a81966c8a855d24c2ce0d212c
203700,59d082781ac081af01b6302142557ea62a8bc0c0c02d28a1bb838357e0943622
203800,8b186827d0b0c205d25c25057b902840745c4a6870598e077cade751fa63d82f
203900,c39b66d726ac1d55a4c6d500d0f58af5ba6b65f7689d72096fbd90c1a0171ae3
204000,b47e5285ed58ce4b756900b9e3107440358708a30641416578f50d99ac6c2349
204100,633b00218341137bce2472070b13178b01ab75ba033d15b533c0039302c8ac75
204200,0e73b9148f5936bdf40255a53c868450aa35ec465d7050ac251adf7bb5f4ecf5
204300,2ffc9889280f57197adfb7a12764281861f966edb4d12adf95cc2c48225271cf
204400,aad42f0969a71749bb109e1bdab18f59eb13df4de9c7c6cb50cd510aba5687ac
204500,28f485fa75f7b60426800c79ffb279184bb949757f5617a4cfb443abec2b3295
204600,9d0003ecf944904d755223753c878455d6e91c224512dcb19dd543212a472d7e
204700,209b80ac2f8017b4ad077307005b34a29cdf87f6d24aab114c5bb519d46c5314
204800,cc288aeffd15c941c772c7b2b7ce0fa0969074b4e84c0da8071a21ad31f966db
204900,75eaa674832b95bc22e53b46f5fbce7e374e0a3e207dc906ff7a85ba9ae12cf8
205000,7f3ee123a210bb9a995cb27892a1fd1885172825498c21ff0f2620db27031514
205100,168d0089179362cf090bdf5a1ecc4dc7804f10c3f6500da4b2e32f0a8119b76d
205200,5dd8c991c5795e0895ac26f10fe4e3b06c3c8e8f420c13b72697d216ff941d5c
205300,ae5d91058526d00b0695c004f6b77e3f5e70c500ed4a10c84ee635bdbdfb1fa2
205400,623546182c3d8569a1372621192be58b101dbfc77bc198f6acad2c17fed6dc2e
205500,73bdbb5d1b32b1a6e7e277be3c4291dedc944fcfb1a14210e03790a5f7b17446
205600,e53ac0bf4d8834c52123dd9cefd16b8c57656bee0424ea6ac032f3146e90c29a
205700,adc2d424d689cad2dfe1a99899ce853319e3d780922f4cf80b576aa37787efb1
205800,64e29580570a5e83607ebf020447476c8faec7f0d9484beeafdb17cbdb435b27
205900,b3cbc75ef708c9bea69b80d21d9992db9fe52ea82c5d25a47c668ab6f2f182af
206000,b7acbfc7bbf44de92ccb746da70b9e3f76147a718016241e50f1a33a5ca84e40
206100,77dc7f62754e2de400de0d56f28b46ff449ae8c0543d25126ce1dac395d97b45
206200,8d863e77ecd94511fc8091891c7d8f3cd80c9e83a935d1c18ab1be8e098be9a0
206300,e162a1b789cc640631f23dce5e48353f096245973a705268a0520a74f3b59965
206400,0f5098cf4042caed478194ce0b976321d6966d3cf865b66f5ad2b6e399da5f36
206500,ee97cc5f48cfdbebfe772ed894eba67f1e95c849a583d1f6143330f157076155
206600,a78303dbee65ac5b1e65cfa3fa399167dfae7f0dc3aac82bb76bd2ec7271cd9a
206700,3371eb95b6d4dc0b00d694cef0b3f6cbdf934ba4dac71a14807780310ae8612b
206800,b27a0f1904f029c96aaaad35334c5ccc4e6afc6d831116100ffeb816f293971f
206900,91b8c68dcafb7c72ed185a6a3336fa598a89386b8f1ee0a9362bcf5c8ac1a0d2
207000,73bd22a7636e47386463328df44f7034c7d915cf32c0b6437543a5f43a0a8b54
207100,5d653d2f5678d39a27f421cda25e5250c7de6bf28a816700c513d34421a1ffba
207200,bc6ef6230151584a68062cf6ed7379ed3dd65d71a44aa8c61c96a61447b9d49c
207300,cfb2613fcae732c59b2218dd43815166f57f5b5a3b804ea4efb42ad6b38e44cd
207400,5ad1179d2ba539f7997beb0d55d2cdd37043bfb98377239a252b402f89cd2307
207500,df4af260c892ce20674124e8f5e66d84b529d88efa93c34c7b9f3bb16d79c8ea
207600,257a3c59c738dd193ad9dbe8385e5860cea882a5d3cc9ad876274410790a3dd4
207700,5721695ae1e9dadda10340c53fff9dfd49028381f920ebe3655308f95fcdac15
207800,84952ddeb761b77d249953b306d24564f82db5c7aa082a3a9c958bde3b0d5d7e
207900,aa0d606a9240cf05ebb9609d3b1f4a0e74e36a09a044b8e83baddf7104989bb9
208000,9e3b9f8423a993256687128487d634e378cf5600b6bfe848d67ac558d5f81c31
208100,78d0d8d5a9812838a35b9131b845d8a29351098d2350bcd8ac7a1ebed5561850
208200,a6ad00155e0878fab6b206c233f1e8fc209ad26de20d241280470753075608b8
208300,a4bdb5430265a4dc13b0edecc8517663a5145fa54e0f2ca8f3a70b5be037b952
